latitude,longitude,ndvi,land_surface_temperature
22.722593153695563,75.86423059576336,0.1397216274086196,49.97590187000003
22.722589994706333,75.86481481314527,0.25701459034720253,50.72786627000005
22.722586833582927,75.8653990304234,0.18946824987044536,51.84043178000002
22.722583670325356,75.8659832475977,0.1309244486153662,52.535998850000055
22.72258050493361,75.86656746466808,0.1991029155240491,51.968607529999986
22.722577337407696,75.86715168163445,0.131186929360569,51.148282730000005
22.722574167747624,75.86773589849679,0.22739561429790509,50.31086783000001
22.72257099595339,75.86832011525499,0.048844412675604375,49.71613235000001
22.72256782202499,75.86890433190901,0.10541642399503373,49.37433035000004
22.722564645962432,75.86948854845875,0.16182351372924067,48.68047229000001
22.722561467765708,75.87007276490415,0.45198776758271564,47.85502045999999
22.722558287434833,75.87065698124515,0.3947867298568844,47.299592210000014
22.722555104969807,75.87124119748167,0.40880793174911506,46.97317129999999
22.722551920370623,75.87182541361364,0.4017729482402008,46.803979310000045
22.722548733637286,75.872409629641,0.2500754147805428,47.48245628000001
22.722545544769797,75.87299384556367,0.2580546179801839,48.162642259999984
22.722542353768162,75.87357806138158,0.2775255391592579,48.798393980000014
22.722539160632376,75.87416227709467,0.18560967844576373,49.092343700000015
22.722535965362443,75.87474649270285,0.24604389994832557,48.51982535000002
22.72253276795837,75.87533070820608,0.2656587472994988,47.39358776000006
22.722529568420153,75.87591492360427,0.4431156087076262,46.530537709999976
22.722526366747793,75.87649913889734,0.45673076922939687,46.33571057000006
22.72252316294129,75.87708335408523,0.25761772853120724,46.85354060000003
22.722519957000653,75.8776675691679,0.2502548419973235,47.77982401999998
22.72251674892588,75.87825178414522,0.08915559365604553,48.33525227000001
22.722513538716967,75.87883599901716,0.12282446543977418,48.518116340000006
22.72251032637392,75.87942021378365,0.059976662776989556,48.14384315000001
22.722507111896757,75.88000442844461,0.045751633986847284,48.483936140000026
22.722503895285442,75.88058864299998,0.11645207439165536,49.35211321999998
22.722500676540005,75.88117285744967,0.1770668356028601,49.52985025999999
22.722497455660445,75.88175707179363,0.07894736842081655,49.52301422000005
22.722494232646756,75.88234128603177,0.07170795306369829,49.66998908000005
22.722491007498938,75.88292550016405,0.10500582072152502,49.27862578999998
22.722487780217012,75.88350971419037,0.3445378151251165,48.66167317999998
22.722484550800953,75.88409392811066,0.20112159061891124,48.155806220000045
22.72248131925077,75.88467814192488,0.11592111592083713,47.88407362999999
22.722478085566486,75.88526235563293,0.3495934959339443,47.63114015000002
22.722474849748075,75.88584656923476,0.32695554304916447,48.01395839000003
22.722471611795545,75.88643078273029,0.14103472714353643,49.07012657000001
22.722468371708914,75.88701499611945,0.2142488384093592,48.82232012000003
22.722465129488164,75.88759920940217,0.2620291448989221,47.60892302000002
22.72213567366957,75.84845334551856,0.19677251431494855,48.49077218000002
22.722132572385586,75.84903756337545,0.26504693539407775,48.79497595999999
22.72212946896745,75.84962178113044,0.35064177362791527,49.01543824999999
22.722126363415157,75.8502059987835,0.24854070660445918,49.381166389999976
22.722123255728714,75.85079021633452,0.22111436950081786,49.89728740999999
22.72212014590812,75.85137443378345,0.20195174844076458,50.25617951000004
22.722117033953378,75.85195865113022,0.0770128354723541,50.45613367999999
22.72211391986448,75.85254286837475,0.13111432706184917,50.67488695999998
22.72211080364144,75.853127085517,0.10366373189405378,50.53816616000006
22.722107685284254,75.85371130255686,0.1754932502591498,50.00666405000004
22.72210456479293,75.85429551949427,0.11302415995525403,50.16731099000003
22.722101442167457,75.85487973632918,0.08239980084619766,50.48005982000001
22.722098317407845,75.8554639530615,0.07966305655817169,50.449297640000054
22.722095190514093,75.85604816969118,0.12634408602116576,50.25788852000005
22.722092061486208,75.85663238621812,0.14767501277427778,50.13996683000005
22.72208893032418,75.85721660264228,0.08143153526949837,50.150220890000014
22.722085797028022,75.85780081896357,0.1569026999486579,49.615300760000025
22.722082661597735,75.85838503518193,0.3414167198457517,48.15409721000003
22.722079524033308,75.85896925129728,0.08249216846473202,47.50467341000001
22.722076384334756,75.85955346730957,0.1274663326021689,47.839639369999986
22.722073242502073,75.8601376832187,0.12455726092052964,49.23248252000002
22.72207009853526,75.86072189902463,0.13100796484446303,49.70246027000002
22.722066952434332,75.86130611472727,0.16046577676750792,49.64777194999999
22.722063804199273,75.86189033032655,0.13116726835098927,49.84089008000001
22.722060653830095,75.86247454582241,0.19449493637965595,49.92292256000002
22.722057501326795,75.86305876121477,0.07342922028747557,49.87677929000006
22.722054346689376,75.86364297650358,0.09003939223384907,49.661444029999984
22.72205118991784,75.86422719168874,0.21018751749171513,49.82038196000002
22.722048031012186,75.86481140677022,0.32930354796234085,50.811607760000015
22.722044869972418,75.86539562174791,0.17323208353067576,52.10020129999998
22.722041706798535,75.86597983662176,0.2037586547967266,52.38047893999999
22.722038541490544,75.86656405139169,0.31317952797583354,51.16366382000001
22.722035374048446,75.86714826605763,0.22123893805250405,49.86652522999998
22.72203220447223,75.86773248061954,0.23653962492366443,49.13165092999998
22.722029032761917,75.8683166950773,0.1267678066337702,49.10259775999998
22.72202585891749,75.86890090943088,0.12499999999962076,49.18633925000006
22.722022682938967,75.86948512368018,0.31519413023443843,48.69756239000003
22.72201950482634,75.87006933782517,0.36972558276668716,48.17973236
22.722016324579613,75.87065355186573,0.27199621570418164,47.98832324
22.722013142198783,75.87123776580182,0.24863387978085466,47.83280333000005
22.72200995768386,75.87182197963337,0.13754227733895846,47.45853013999999
22.722006771034838,75.87240619336032,0.21801432957979014,47.80375016000005
22.722003582251723,75.87299040698257,0.21234939758982846,48.25663781000003
22.722000391334515,75.87357462050007,0.23609189039513953,48.86162735000005
22.721997198283212,75.87415883391273,0.2640949554887435,49.31622401000004
22.721994003097823,75.8747430472205,0.4034395263591671,49.16241310999999
22.721990805778347,75.8753272604233,0.34642528382833254,48.44291989999999
22.72198760632478,75.87591147352109,0.4896388395485801,47.593541930000015
22.721984404737128,75.87649568651375,0.3985569985558483,46.92531902000002
22.721981201015403,75.87707989940124,0.2316126084965016,46.945827140000006
22.721977995159587,75.8776641121835,0.1335994364871247,47.53543559000002
22.721974787169696,75.87824832486042,0.1099691675228418,47.91654482000001
22.72197157704572,75.87883253743196,0.1397354801606103,48.29594503999999
22.721968364787667,75.87941674989804,0.08178438661684702,48.29936306000002
22.72196515039554,75.88000096225862,0.08128654970736467,48.53691545000004
22.721961933869345,75.88058517451357,0.0631553279686341,49.24957261999998
22.721958715209066,75.88116938666288,0.08854314002803806,49.54352233999998
22.721955494414726,75.88175359870644,0.13098308971014336,49.117978849999986
22.721952271486312,75.8823378106442,0.19384449244008142,49.06329053000002
22.72194904642383,75.88292202247608,0.24725738396554922,48.88726250000002
22.72194581922728,75.88350623420202,0.39309919901296025,48.47880911000004
22.721942589896674,75.88409044582193,0.26846361185911466,48.04130255000001
22.721939358431992,75.88467465733576,0.2199044986171905,47.709754610000005
22.72193612483326,75.88525886874343,0.16168298491621677,47.47049321000003
22.721932889100465,75.88584308004488,0.13828238719028157,47.899454719999994
22.721929651233612,75.88642729124004,0.17769843449552952,48.71807051000002
22.7219264112327,75.88701150232882,0.24311565696238366,48.29081801000001
22.721923169097735,75.88759571331117,0.20798319327676476,47.062039819999995
22.721593707619295,75.8484500036585,0.10628571428541062,48.85820933000002
22.721590606417365,75.84903421921494,0.08500423609125952,49.16070410000003
22.72158750308135,75.84961843466954,0.07208387942314001,49.44952679000005
22.721584397611228,75.85020265002214,0.09190672153609902,49.84089008000001
22.72158129000701,75.85078686527275,0.08981049162293378,50.350175060000026
22.721578180268693,75.85137108042127,0.0849919311455487,50.68343201000005
22.721575068396284,75.85195529546762,0.06493506493487754,50.803062710000006
22.72157195438979,75.85253951041176,0.14293221229599862,50.726157260000036
22.721568838249198,75.85312372525357,0.14665304036753538,50.23225337000002
22.721565719974524,75.85370793999303,0.13650151668317367,49.53668630000004
22.72156259956576,75.85429215463003,0.09254498714629165,49.75202156
22.721559477022915,75.85487636916453,0.05816326530597408,50.33821198999999
22.721556352345978,75.85546058359645,0.09864712514064643,50.63216170999999
22.72155322553496,75.85604479792572,0.15465631929003698,50.55354725000001
22.721550096589862,75.85662901215227,0.17302869880141258,50.32624892000001
22.721546965510687,75.85721322627602,0.11937581274351268,50.23567138999999
22.721543832297428,75.8577974402969,0.24478079331877667,49.66998908000005
22.721540696950097,75.85838165421488,0.28114901256631547,47.94559799000001
22.721537559468693,75.85896586802984,0.317961165047579,47.299592210000014
22.72153441985321,75.85955008174172,0.27140156629686363,48.04984760000002
22.72153127810366,75.86013429535048,0.3513513513503518,49.538395310000055
22.721528134220033,75.86071850885601,0.08889436099460997,50.00153702
22.721524988202344,75.86130272225827,0.08745653918136545,50.01520909999999
22.721521840050585,75.86188693555717,0.07617086978879009,50.08015148000004
22.72151868976476,75.86247114875265,0.09475913181552473,49.92463157000003
22.72151553734487,75.86305536184463,0.08170190550748707,49.74518552000001
22.72151238279092,75.86363957483304,0.12443552433486092,49.464907880000055
22.72150922610291,75.86422378771785,0.1740166865310667,49.468325900000025
22.721506067280835,75.86480800049893,0.10292633703304005,50.10578663000001
22.721502906324705,75.86539221317625,0.26060341058097813,50.93807450000003
22.721499743234517,75.86597642574974,0.21152929966600398,51.02010698000004
22.721496578010278,75.86656063821928,0.3539477634333415,50.00153702
22.721493410651988,75.86714485058488,0.3960227272716022,48.90093458000001
22.721490241159636,75.86772906284641,0.323934837091717,48.31645316000004
22.72148706953324,75.86831327500381,0.2091209120905817,48.577931690000014
22.721483895772792,75.86889748705701,0.18061926605452805,48.96587696000006
22.7214807198783,75.86948169900597,0.10656668938853314,48.79155794000002
22.72147754184976,75.87006591085058,0.100151745068032,48.70098041000006
22.721474361687175,75.87065012259079,0.10051425899929754,48.71123447000002
22.72147117939055,75.87123433422653,0.15173410404587734,48.90947963000002
22.72146799495988,75.87181854575773,0.18451483157319126,48.897516559999985
22.721464808395176,75.87240275718432,0.2460195172053261,48.85650032000001
22.72146161969643,75.87298696850621,0.18233553380336368,48.914606660000004
22.721458428863652,75.87357117972336,0.12051419389362476,49.28375282000002
22.72145523589684,75.87415539083568,0.23117395593478735,49.78278374000001
22.72145204079599,75.87473960184312,0.2509911558394297,49.93317662000004
22.721448843561106,75.87532381274558,0.07939972714848731,49.70246027000002
22.721445644192197,75.87590802354302,0.41325536062243906,49.00005715999998
22.72144244268926,75.87649223423534,0.4141094590306419,48.15238820000002
22.72143923905229,75.87707644482249,0.29236868186226506,47.58841490000003
22.721436033281304,75.87766065530441,0.21126760563309435,47.373079640000014
22.72143282537629,75.878244865681,0.03999999999992271,47.26370300000002
22.721429615337254,75.87882907595223,0.04431393486377592,47.48245628000001
22.721426403164195,75.87941328611798,0.09608378870652076,47.80375016000005
22.721423188857113,75.8799974961782,0.21108179419469372,48.05839265000003
22.721419972416015,75.88058170613286,0.12867996201298984,48.461719010000024
22.72141675384091,75.88116591598182,0.09743847312883618,48.62578397000004
22.721413533131784,75.88175012572506,0.15813598166499074,48.49419020000005
22.721410310288643,75.8823343353625,0.14552529182841628,48.46684604000001
22.7214070853115,75.88291854489407,0.07576601671288087,48.63603803000001
22.72140385820034,75.88350275431968,0.09898477157335284,48.40873970000001
22.72140062895517,75.88408696363928,0.35125955278700466,48.07377373999998
22.721397397575995,75.8846711728528,0.31071333155140074,47.788369070000044
22.721394164062815,75.88525538196016,0.30286928799042556,47.605504999999994
22.721390928415637,75.88583959096131,0.288530465948959,47.718299660000014
22.721387690634455,75.88642379985615,0.30240751614708633,47.79691412
22.721384450719263,75.88700800864463,0.2634746922017415,47.214141710000035
22.721381208670085,75.88759221732667,0.3776885574981999,46.41774305000001
22.72105174153184,75.84844666190023,0.2737368128809724,49.31622401000004
22.721048640411972,75.84903087515633,0.14045681281139288,49.49225204000004
22.721045537158062,75.84961508831054,0.07137085914335747,49.875070280000045
22.721042431770105,75.85019930136284,0.13048433048395874,50.285232680000036
22.72103932424811,75.8507835143131,0.07096774193530778,50.62361666000004
22.721036214592083,75.85136772716126,0.05670376258596528,50.83211588000006
22.721033102802018,75.85195193990725,0.0679770679768824,50.80989875
22.721029988877913,75.85253615255105,0.20376667538528967,50.43733457000002
22.72102687281977,75.85312036509252,0.3233122362860672,49.796455820000006
22.721023754627605,75.85370457753163,0.20432321152803828,49.13335993999999
22.721020634301404,75.8542887898683,0.07920792079190098,49.213683410000044
22.721017511841175,75.85487300210247,0.06052998605282976,49.97248385
22.721014387246917,75.85545721423406,0.08290296276139467,50.59285448000003
22.721011260518637,75.85604142626299,0.0789625360228272,50.669759930000055
22.72100813165633,75.8566256381892,0.10996386164143014,50.46809675000003
22.721005000659996,75.85720985001264,0.08260196179637945,50.20149119000001
22.721001867529644,75.8577940617332,0.1637503264555661,49.312805990000015
22.720998732265272,75.85837827335084,0.1387126019941411,47.904581750000034
22.720995594866878,75.85896248486547,0.2802148612346159,47.79349610000003
22.72099245533447,75.85954669627704,0.16273078574460556,49.104306769999994
22.720989313668042,75.86013090758546,0.1245022564371529,50.16047494999998
22.72098616986761,75.86071511879068,0.07669973384931841,50.150220890000014
22.720983023933158,75.86129932989262,0.07647058823508965,50.23908941000002
22.7209798758647,75.8618835408912,0.08333333333312161,50.23396237999998
22.720976725662226,75.86246775178637,0.07418086500635863,50.05451633000001
22.72097357332575,75.86305196257804,0.07377264373832036,49.943430680000006
22.720970418855273,75.86363617326616,0.164508128960693,49.72980443000006
22.720967262250777,75.86422038385065,0.3127672571768089,49.49396105000005
22.720964103512284,75.86480459433143,0.16047388260592227,49.43072768000002
22.7209609426398,75.86538880470845,0.3832574031879748,49.62726383000006
22.7209577796333,75.86597301498162,0.2397419354832523,49.70246027000002
22.720954614492808,75.86655722515088,0.34596612115892633,49.287170840000044
22.72095144721832,75.86714143521615,0.4808033077363237,48.682181300000025
22.720948277809836,75.86772564517739,0.41481255714594695,48.36259643000005
22.720945106267358,75.8683098550345,0.2595372107559114,48.642874070000005
22.720941932590883,75.86889406478743,0.2653061224481336,49.001766169999996
22.720938756780427,75.86947827443608,0.3031566408567506,49.170958160000055
22.720935578835974,75.8700624839804,0.11414831688151317,49.34869520000001
22.720932398757533,75.87064669342033,0.1304768821105532,49.43585471000006
22.72092921654511,75.87123090275578,0.12841796874968647,50.068188410000005
22.7209260321987,75.87181511198669,0.2281116895403973,50.65779686000002
22.72092284571831,75.872399321113,0.26499261447484496,50.00666405000004
22.72091965710394,75.87298353013462,0.22306185278415042,49.67169809000001
22.720916466355582,75.8735677390515,0.07227332457274041,49.76740265000001
22.72091327347325,75.87415194786354,0.1701492537308354,49.96564781000001
22.720910078456942,75.87473615657069,0.1778058007560599,49.79987384000003
22.720906881306657,75.87532036517288,0.1896135265694758,49.79474680999999
22.720903682022403,75.87590457367004,0.14062499999957745,49.434145700000045
22.720900480604172,75.87648878206211,0.18479532163688656,48.630911000000026
22.720897277051968,75.87707299034899,0.3147388569857404,47.94730700000002
22.720894071365805,75.87765719853064,0.16578728131028664,47.27053904000002
22.72089086354567,75.87824140660697,0.1532589547852224,46.76638108999998
22.720887653591564,75.87882561457792,0.017241379310314494,46.86379466000005
22.7208844415035,75.87940982244342,0.06574735286858964,47.33206340000004
22.72088122728147,75.8799940302034,0.17835450027559815,47.581578860000036
22.720878010925478,75.88057823785778,0.13948446157518796,47.55252569000004
22.720874792435527,75.8811624454065,0.1443452380948801,47.66532035
22.720871571811625,75.88174665284949,0.09597131406855944,47.865274520000014
22.720868349053756,75.88233086018667,0.12217194570108106,48.003704330000005
22.720865124161936,75.88291506741798,0.07934752557346048,48.34721534000005
22.72086189713617,75.88349927454337,0.1734188283294275,48.38652257000001
22.72085866797644,75.88408348156273,0.42598187311061253,48.21903959000002
22.72085543668277,75.884667688476,0.35261089275588825,48.0327575
22.720852203255145,75.88525189528312,0.20665083135321802,47.791787090000014
22.720848967693577,75.88583610198401,0.326384752828093,47.520054500000015
22.720845729998068,75.88642030857862,0.4077640686114723,46.71169277000001
22.720842490168607,75.88700451506688,0.28135088154884197,46.08448610000005
22.720839248205202,75.88758872144868,0.25469427058195787,46.01099867000005
22.720509775407198,75.84844332024377,0.19218241042297124,49.72467740000002
22.720506674369386,75.84902753119958,0.062468257998825626,49.95710276
22.720503571197586,75.84961174205354,0.08373435996129996,50.280105649999996
22.7205004658918,75.85019595280554,0.08922558922533888,50.58601844000003
22.720497358452036,75.85078016345551,0.11261730969730809,50.746665380000024
22.72049424887828,75.8513643740034,0.06204673650265365,50.681723000000034
22.720491137170548,75.85194858444913,0.09780334728007897,50.47322378000001
22.720488023328844,75.85253279479264,0.07035814071610272,50.01520909999999
22.720484907353157,75.85311700503384,0.17819810851125387,49.59137462000001
22.720481789243493,75.85370121517269,0.365212193662985,49.24273658000004
22.720478668999856,75.8542854252091,0.3287981859401111,49.22051944999998
22.720475546622243,75.85486963514299,0.08353569694005941,49.905832460000056
22.720472422110664,75.8554538449743,0.13525258011913294,50.61848963
22.72046929546512,75.85603805470298,0.08641289246989049,50.75862845000006
22.720466166685597,75.85662226432893,0.06880733944936594,50.686850030000016
22.720463035772113,75.8572064738521,0.09658040665412065,50.46467873000006
22.72045990272466,75.85779068327241,0.20989624900183587,49.56744848000005
22.720456767543244,75.85837489258978,0.13016464740562236,48.45830099
22.72045363022787,75.85895910180417,0.34106728538184145,48.61040288000004
22.720450490778536,75.85954331091548,0.3668396612937262,49.680243140000016
22.72044734919524,75.86012751992367,0.1942206168374709,50.23225337000002
22.720444205477982,75.86071172882862,0.12560020217304624,50.126294750000056
22.72044105962678,75.86129593763032,0.1908170822014544,50.25276149000001
22.72043791164161,75.86188014632866,0.2018225676756853,50.350175060000026
22.720434761522494,75.86246435492357,0.17239436619669748,50.297195750000014
22.72043160926943,75.863048563415,0.06313131313115371,50.22712634000004
22.720428454882413,75.86363277180288,0.1172413793100214,50.03913524000001
22.720425298361445,75.86421698008714,0.3498432601869911,49.796455820000006
22.720422139706532,75.86480118826769,0.34706546275297107,49.49225204000004
22.720418978917678,75.86538539634448,0.2690288713901935,49.411928569999986
22.720415815994873,75.86596960431741,0.33949633407606156,49.61359175000001
22.720412650938133,75.86655381218644,0.10638297872308988,49.56061244
22.720409483747446,75.8671380199515,0.1715246636766493,49.22051944999998
22.720406314422828,75.8677222276125,0.39680589680467815,48.92486072000003
22.72040314296427,75.86830643516939,0.20398629710307076,48.84795527000006
22.72039996937177,75.86889064262208,0.3574248405698226,49.07354458999998
22.720396793645342,75.86947484997053,0.2773684210519017,49.417055600000026
22.720393615784978,75.87005905721463,0.12352132049484589,49.7075873
22.720390435790687,75.87064326435433,0.29318912598569663,49.89386939000002
22.72038725366246,75.87122747138959,0.18338658146906267,50.25617951000004
22.720384069400307,75.87181167832028,0.15354330708611041,50.43733457000002
22.720380883004236,75.87239588514636,0.2857644991202609,49.65118997000002
22.720377694474227,75.87298009186777,0.22523096527484796,49.43072768000002
22.720374503810305,75.87356429848442,0.43294058661210094,49.57086650000002
22.72037131101245,75.87414850499627,0.3513354857635711,49.391420450000055
22.720368116080675,75.87473271140323,0.1872299567926375,48.86675438000003
22.720364919014997,75.87531691770522,0.20133882595210778,48.81890210000006
22.72036171981539,75.87590112390218,0.2576099210815738,48.656546150000054
22.72035851848187,75.87648532999404,0.11619150080657291,48.28739999000004
22.720355315014434,75.87706953598072,0.24292262065181203,48.07206473000002
22.720352109413085,75.87765374186219,0.2753701211298106,47.53885361000005
22.72034890167783,75.87823794763831,0.19342962333561758,46.92702803000003
22.720345691808664,75.87882215330909,0.2574942352030297,46.81765139000004
22.720342479805588,75.87940635887439,0.0893131446124878,47.04324071000002
22.720339265668603,75.87999056433418,0.1991172143202572,47.21243270000002
22.72033604939772,75.88057476968838,0.12014787430656158,47.21926874000002
22.72033283099293,75.88115897493691,0.17754868270291513,47.23806784999999
22.720329610454236,75.88174318007972,0.14786192684145322,47.403841820000025
22.72032638778165,75.88232738511672,0.1419015766838464,47.62601312000004
22.72032316297516,75.88291159004787,0.10228584622465416,48.00028630999998
22.720319936034773,75.88349579487306,0.1985596707813823,48.33867028999998
22.720316706960492,75.88407999959225,0.3183807439816237,48.487354159999995
22.72031347575232,75.88466420420535,0.3511956208575304,48.32670722
22.72031024241025,75.8852484087123,0.10122625631136999,47.91483581
22.72030700693429,75.88583261311302,0.15779816513725275,47.49100133000002
22.72030376932445,75.88641681740746,0.3021390374323472,46.578389990000005
22.720300529580715,75.88700102159555,0.16674364896035396,45.87598688000003
22.72029728770309,75.88758522567719,0.2346133613881257,45.73584806000002
22.71996780924538,75.84843997868911,0.1341495181033234,50.276687630000026
22.71996470828962,75.84902418734472,0.05809641532742127,50.543293189999986
22.71996160519993,75.84960839589846,0.052000958542890004,50.76717350000001
22.719958499976315,75.85019260435023,0.0965535385422348,50.85262399999999
22.719955392618772,75.8507768127,0.08097395243465183,50.78255459000002
22.7199522831273,75.85136102094769,0.0985391766265643,50.32112189000003
22.719949171501906,75.85194522909322,0.15088077610377615,49.88532434000001
22.719946057742586,75.85252943713652,0.18321186227649355,49.654607990000045
22.719942941849354,75.85311364507753,0.10426409903685209,49.68195215000003
22.719939823822198,75.85369785291617,0.13988559542345325,49.869943250000006
22.71993670366112,75.85428206065238,0.24382628441599824,50.10407762
22.71993358136613,75.85486626828607,0.09458367016951069,50.48860487000002
22.719930456937227,75.85545047581721,0.10381231671523809,50.936365490000014
22.719927330374407,75.85603468324568,0.07656850192041852,51.17049986000001
22.719924201677674,75.85661889057144,0.09756696977120284,51.34994591000003
22.719921070847036,75.85720309779443,0.0666011304987304,51.30551165000003
22.71991793788249,75.85778730491454,0.1903016633769656,50.591145470000015
22.719914802784032,75.85837151193174,0.10055865921752599,49.239318560000015
22.71991166555167,75.85895571884593,0.18687032824118666,48.90093458000001
22.719908526185403,75.85953992565707,0.1736263736258285,49.45636282999999
22.719905384685234,75.86012413236506,0.1542785758895869,49.92292256000002
22.71990224105117,75.86070833896986,0.06256800870494406,50.05109831000004
22.719899095283196,75.86129254547137,0.09385665528983544,50.23054436000001
22.719895947381335,75.86187675186954,0.06571428571409796,50.616780619999986
22.71989279734557,75.86246095816428,0.2013630731096612,50.64412478000003
22.719889645175915,75.86304516435555,0.07902554961355013,50.55525626000002
22.71988649087236,75.86362937044326,0.12254160363049156,50.297195750000014
22.719883334434915,75.86421357642733,0.18570130263500242,50.068188410000005
22.719880175863587,75.86479778230773,0.33973589435672347,49.994700980000005
22.71987701515836,75.86538198808434,0.4097383239469701,50.163892970000006
22.71987385231925,75.86596619375712,0.36971183323001316,50.53474814000003
22.71987068734626,75.86655039932599,0.33558091286220026,50.63557973000002
22.719867520239376,75.86713460479089,0.29034028539986184,50.432207540000036
22.719864350998616,75.86771881015174,0.31958108536870966,49.700751260000004
22.71986117962398,75.86830301540846,0.18543267624395113,48.750541699999985
22.71985800611545,75.868887220561,0.18979057591560933,48.57964070000003
22.719854830473057,75.86947142560929,0.15581854043341284,49.12823291000001
22.71985165269678,75.87005563055325,0.12460063897719346,49.47003490999998
22.719848472786627,75.87063983539281,0.14178544636105858,49.43585471000006
22.719845290742608,75.87122404012791,0.16927083333278234,49.282043810000005
22.719842106564712,75.87180824475847,0.29013761467806726,49.15557707000005
22.719838920252947,75.8723924492844,0.3903235381407233,48.682181300000025
22.719835731807308,75.87297665370569,0.3234966592418611,48.77959486999998
22.71983254122781,75.8735608580222,0.30306535569605825,49.367494309999984
22.719829348514445,75.87414506223391,0.2703016241291465,49.42730965999999
22.719826153667213,75.87472926634072,0.1873126873122195,48.56255060000001
22.719822956686116,75.87531347034258,0.14611769970878022,47.91141779000003
22.71981975757117,75.87589767423941,0.23152454780301931,47.672156390000055
22.719816556322353,75.87648187803114,0.19125683060057033,47.64652124000003
22.71981335293969,75.87706608171771,0.21693735498776992,47.77298798000004
22.719810147423157,75.87765028529903,0.175087543771448,47.56961579000006
22.719806939772777,75.87823448877505,0.25825346112817293,47.13040022000001
22.71980372998855,75.87881869214569,0.3162589928048453,46.94240911999998
22.71980051807046,75.87940289541088,0.11710432931129146,47.22781379000003
22.719797304018527,75.87998709857055,0.18365151922510448,47.53885361000005
22.719794087832746,75.88057130162463,0.2267759562835334,47.581578860000036
22.719790869513112,75.88115550457306,0.27535441657503995,47.4004238
22.719787649059644,75.88173970741575,0.13245997088759714,47.25003092000003
22.71978442647232,75.88232391015264,0.12888520513856427,47.25857597000004
22.719781201751164,75.88290811278368,0.13287072731911367,47.30130122000003
22.719777974896164,75.88349231530876,0.15553121577175374,47.46707519000006
22.719774745907326,75.88407651772783,0.2108327005815975,47.97465116000001
22.719771514784647,75.88466072004084,0.2495390288867562,48.46684604000001
22.719768281528133,75.8852449222477,0.11152589827318823,48.306199100000015
22.71976504613779,75.88582912434832,0.14579920430576693,48.17973236
22.719761808613615,75.88641332634266,0.3143012506788627,47.403841820000025
22.719758568955605,75.88699752823065,0.30203981322117956,46.67922157999999
22.719755327163767,75.8875817300122,0.2397476340687704,46.06055995999998
22.71942584304638,75.84843663723628,0.09728506787302804,50.39802734
22.71942274217268,75.84902084359175,0.05989010988994536,50.656087850000006
22.7194196391651,75.84960504984532,0.061415587992119484,50.82698885000002
22.719416534023647,75.85018925599697,0.05731775180841036,50.83040687000005
22.719413426748325,75.8507734620466,0.060850111856687136,50.780845580000005
22.719410317339136,75.85135766799414,0.07758402830407485,50.418535460000044
22.71940720579608,75.85194187383954,0.12038782655502185,50.08356950000001
22.719404092119152,75.85252607958272,0.07742461287672528,49.91437751000001
22.719400976308368,75.85311028522358,0.06721311475391473,50.04938930000003
22.719397858363717,75.8536944907621,0.07148308318475838,50.37410120000004
22.71939473828521,75.85427869619818,0.09906439185443296,50.669759930000055
22.719391616072834,75.85486290153175,0.11651254953734079,50.87825915000002
22.7193884917266,75.85544710676275,0.061375661375499005,51.05428718000002
22.719385365246513,75.8560313118911,0.13203078744780336,51.27645848000003
22.719382236632573,75.85661551691675,0.08908803373724543,51.57895325000004
22.719379105884776,75.8571997218396,0.1047353760442765,51.70029296000001
22.719375973003128,75.85778392665961,0.19465776293758044,51.09530342000005
22.719372837987628,75.8583681313767,0.33243967828306825,49.52130521000004
22.719369700838282,75.85895233599078,0.13133402275032288,48.824029129999985
22.719366561555084,75.8595365405018,0.239976757698315,49.188048260000016
22.719363420138045,75.86012074490968,0.1548940464173691,49.77594770000002
22.719360276587153,75.86070494921435,0.0579037380892795,50.09724158000006
22.71935713090243,75.86128915341577,0.061746617466022766,50.24079842000003
22.719353983083856,75.86187335751383,0.061194396657505055,50.48860487000002
22.719350833131447,75.86245756150848,0.18346253229921486,50.64412478000003
22.7193476810452,75.86304176539963,0.2918355529812049,50.70906716000002
22.719344526825115,75.86362596918724,0.43342269883695733,50.45784269000001
22.719341370471195,75.86421017287124,0.2845528455276842,50.141675840000005
22.719338211983438,75.86479437645153,0.34592326138985036,50.05451633000001
22.71933505136185,75.86537857992805,0.18130730553037178,50.26814258000002
22.719331888606433,75.86596278330073,0.1174317093773094,50.69197706
22.719328723717187,75.8665469865695,0.06166718314204628,50.83382489000002
22.719325556694113,75.86713118973431,0.06971957808060272,50.74837438999998
22.71932238753721,75.86771539279508,0.157764742203897,49.71955036999998
22.719319216246486,75.86829959575172,0.14998914694996746,48.19169542999998
22.71931604282194,75.86888379860419,0.19337016574522792,48.04813859000001
22.719312867263564,75.86946800135239,0.28403141361163603,48.91802468000003
22.719309689571375,75.87005220399628,0.3114841460156902,49.40680154000006
22.71930650974537,75.87063640653577,0.19999999999949175,49.08892567999999
22.719303327785553,75.87122060897079,0.29744463372982133,48.64629209000003
22.71930014369191,75.87180481130126,0.20500426499799546,48.596730800000046
22.719296957464458,75.87238901352714,0.24332810047032097,48.63603803000001
22.71929376910319,75.87297321564834,0.24203518782633848,48.83086517000004
22.719290578608117,75.87355741766478,0.19035604149091576,49.338441139999986
